Date,Price
2009/3/25,1318.61 
2009/3/24,1306.03 
2009/3/23,1333.21 
2009/3/20,1244.85 
2009/3/19,1269.93 
2009/3/18,1286.62 
2009/3/17,1260.29 
2009/3/16,1221.03 
2009/3/13,1225.32 
2009/3/12,1215.87 
2009/3/11,1168.07 
2009/3/10,1164.83 
2009/3/9,1095.04 
2009/3/6,1106.00 
2009/3/5,1104.38 
2009/3/4,1153.35 
2009/3/3,1126.18 
2009/3/2,1133.43 
2009/2/27,1188.84 
2009/2/26,1217.49 
2009/2/25,1236.74 
2009/2/24,1249.76 
2009/2/23,1201.56 
2009/2/20,1244.72 
2009/2/19,1258.82 
2009/2/18,1273.29 
2009/2/17,1274.26 
2009/2/13,1334.83 
2009/2/12,1348.15 
2009/2/11,1345.50 
2009/2/10,1334.30 
2009/2/9,1403.19 
2009/2/6,1401.06 
2009/2/5,1363.82 
2009/2/4,1341.77 
2009/2/3,1350.88 
2009/2/2,1329.81 
2009/1/30,1330.51 
2009/1/29,1361.54 
2009/1/28,1408.07 
2009/1/27,1362.18 
2009/1/26,1347.47 
2009/1/23,1340.02 
2009/1/22,1332.84 
2009/1/21,1353.33 
2009/1/20,1296.63 
2009/1/16,1368.92 
2009/1/15,1358.64 
2009/1/14,1356.79 
2009/1/13,1403.63 
2009/1/12,1401.07 
2009/1/9,1433.41 
2009/1/8,1464.60 
2009/1/7,1459.58 
2009/1/6,1503.87 
2009/1/5,1492.21 
2009/1/2,1499.17 
2008/12/31,1452.98 
2008/12/30,1432.65 
2008/12/29,1398.25 
2008/12/26,1403.22 
2008/12/24,1395.76 
2008/12/23,1387.08 
2008/12/22,1400.42 
2008/12/19,1426.39 
2008/12/18,1422.19 
2008/12/17,1452.88 
2008/12/16,1466.87 
2008/12/15,1395.21 
2008/12/12,1413.07 
2008/12/11,1403.20 
2008/12/10,1444.00 
2008/12/9,1426.88 
2008/12/8,1460.60 
2008/12/5,1406.36 
2008/12/4,1356.81 
2008/12/3,1397.72 
2008/12/2,1361.79 
2008/12/1,1309.39 
2008/11/28,1437.68 
2008/11/26,1423.90 
2008/11/25,1374.79 
2008/11/24,1365.63 
2008/11/21,1282.59 
2008/11/20,1206.04 
2008/11/19,1292.76 
2008/11/18,1376.81 
2008/11/17,1363.14 
2008/11/14,1399.20 
2008/11/13,1459.82 
2008/11/12,1365.15 
2008/11/11,1439.22 
2008/11/10,1471.64 
2008/11/7,1490.31 
2008/11/6,1448.01 
2008/11/5,1524.21 
2008/11/4,1608.00 
2008/11/3,1544.91 
2008/10/31,1548.81 
2008/10/30,1525.37 
2008/10/29,1486.73 
2008/10/28,1503.16 
2008/10/27,1356.78 
2008/10/24,1401.29 
2008/10/23,1451.37 
2008/10/22,1433.22 
2008/10/21,1526.02 
2008/10/20,1574.50 
2008/10/17,1502.84 
2008/10/16,1512.21 
2008/10/15,1450.50 
2008/10/14,1594.41 
2008/10/13,1602.93 
2008/10/10,1436.56 
2008/10/9,1453.52 
2008/10/8,1573.34 
2008/10/7,1590.51 
2008/10/6,1687.34 
2008/10/3,1754.91 
2008/10/2,1778.90 
2008/10/1,1853.26 
2008/9/30,1861.44 
2008/9/29,1765.72 
2008/9/26,1935.79 
2008/9/25,1929.24 
2008/9/24,1892.05 
2008/9/23,1895.78 
2008/9/22,1925.85 
2008/9/19,2002.32 
2008/9/18,1924.85 
2008/9/17,1844.31 
2008/9/16,1935.49 
2008/9/15,1902.17 
2008/9/12,1996.25 
2008/9/11,1992.00 
2008/9/10,1964.25 
2008/9/9,1952.14 
2008/9/8,2021.13 
2008/9/5,1980.18 
2008/9/4,1971.37 
2008/9/3,2032.13 
2008/9/2,2035.24 
2008/8/29,2043.53 
2008/8/28,2071.86 
2008/8/27,2041.24 
2008/8/26,2024.72 
2008/8/25,2017.27 
2008/8/22,2057.64 
2008/8/21,2034.35 
2008/8/20,2029.15 
2008/8/19,2016.52 
2008/8/18,2035.30 
2008/8/15,2066.36 
2008/8/14,2057.72 
2008/8/13,2046.35 
2008/8/12,2051.66 
2008/8/11,2076.59 
2008/8/8,2061.77 
2008/8/7,2013.66 
2008/8/6,2050.23 
2008/8/5,2042.44 
2008/8/4,1985.23 
2008/8/1,2003.16 
2008/7/31,2014.39 
2008/7/30,2040.81 
2008/7/29,2007.21 
2008/7/28,1961.23 
2008/7/25,1998.41 
2008/7/24,1990.09 
2008/7/23,2037.15 
2008/7/22,2028.91 
2008/7/21,2001.86 
2008/7/18,2002.88 
2008/7/17,2002.30 
2008/7/16,1978.47 
2008/7/15,1929.85 
2008/7/14,1951.08 
2008/7/11,1968.86 
2008/7/10,1990.78 
2008/7/9,1976.97 
2008/7/8,2022.83 
2008/7/7,1988.09 
2008/7/3,2004.87 
2008/7/2,2002.64 
2008/7/1,2039.66 
2008/6/30,2031.47 
2008/6/27,2028.89 
2008/6/26,2036.40 
2008/6/25,2097.36 
2008/6/24,2085.08 
2008/6/23,2090.94 
2008/6/20,2090.81 
2008/6/19,2130.30 
2008/6/18,2121.78 
2008/6/17,2142.55 
2008/6/16,2157.14 
2008/6/13,2156.96 
2008/6/12,2124.94 
2008/6/11,2117.84 
2008/6/10,2153.77 
2008/6/9,2159.03 
2008/6/6,2157.24 
2008/6/5,2225.74 
2008/6/4,2183.01 
2008/6/3,2182.65 
2008/6/2,2195.27 
2008/5/30,2218.50 
2008/5/29,2215.12 
2008/5/28,2203.10 
2008/5/27,2193.98 
2008/5/23,2179.05 
2008/5/22,2208.20 
2008/5/21,2202.02 
2008/5/20,2237.79 
2008/5/19,2258.74 
2008/5/16,2256.63 
2008/5/15,2253.76 
2008/5/14,2229.74 
2008/5/13,2220.46 
2008/5/12,2220.81 
2008/5/9,2196.54 
2008/5/8,2210.95 
2008/5/7,2202.77 
2008/5/6,2242.47 
2008/5/5,2225.37 
2008/5/2,2235.30 
2008/5/1,2228.09 
2008/4/30,2190.13 
2008/4/29,2198.50 
2008/4/28,2207.02 
2008/4/25,2209.25 
2008/4/24,2194.96 
2008/4/23,2180.91 
2008/4/22,2174.59 
2008/4/21,2193.87 
2008/4/18,2197.24 
2008/4/17,2158.08 
2008/4/16,2156.67 
2008/4/15,2108.59 
2008/4/14,2098.92 
2008/4/11,2106.01 
2008/4/10,2149.67 
2008/4/9,2139.99 
2008/4/8,2157.28 
2008/4/7,2167.61 
2008/4/4,2164.21 
2008/4/3,2162.46 
2008/4/2,2159.63 
2008/4/1,2163.38 
2008/3/31,2088.42 
2008/3/28,2076.56 
2008/3/27,2093.11 
2008/3/26,2116.93 
2008/3/25,2135.54 
2008/3/24,2130.62 
2008/3/20,2098.46 
2008/3/19,2049.40 
2008/3/18,2100.38 
2008/3/17,2014.88 
2008/3/14,2032.79 
2008/3/13,2075.88 
2008/3/12,2065.21 
2008/3/11,2083.36 
2008/3/10,2008.71 
2008/3/7,2040.17 
2008/3/6,2057.44 
2008/3/5,2103.42 
2008/3/4,2091.42 
2008/3/3,2098.64 
2008/2/29,2097.48 
2008/2/28,2155.81 
2008/2/27,2175.00 
2008/2/26,2176.48 
2008/2/25,2161.51 
2008/2/22,2132.02 
2008/2/21,2115.13 
2008/2/20,2141.95 
2008/2/19,2124.12 
2008/2/15,2125.85 
2008/2/14,2123.94 
2008/2/13,2152.76 
2008/2/12,2123.06 
2008/2/11,2107.65 
2008/2/8,2095.21 
2008/2/7,2104.02 
2008/2/6,2087.05 
2008/2/5,2102.23 
2008/2/4,2171.51 
2008/2/1,2194.43 
2008/1/31,2167.90 
2008/1/30,2131.78 
2008/1/29,2141.85 
2008/1/28,2128.64 
2008/1/25,2091.88 
2008/1/24,2125.60 
2008/1/23,2104.37 
2008/1/22,2060.15 
2008/1/18,2083.24 
2008/1/17,2095.86 
2008/1/16,2158.58 
2008/1/15,2170.51 
2008/1/14,2225.98 
2008/1/11,2202.03 
2008/1/10,2232.25 
2008/1/9,2214.60 
2008/1/8,2184.67 
2008/1/7,2224.76 
2008/1/4,2217.59 
2008/1/3,2273.41 
2008/1/2,2273.41 
2007/12/31,2306.23 
2007/12/28,2322.11 
2007/12/27,2318.72 
2007/12/26,2351.60 
2007/12/24,2349.66 
2007/12/21,2330.81 
2007/12/20,2292.23 
2007/12/19,2280.47 
2007/12/18,2283.50 
2007/12/17,2269.24 
2007/12/14,2303.79 
2007/12/13,2335.79 
2007/12/12,2332.85 
2007/12/11,2318.51 
2007/12/10,2378.60 
2007/12/7,2360.79 
2007/12/6,2364.97 
2007/12/5,2329.71 
2007/12/4,2293.65 
2007/12/3,2308.74 
2007/11/30,2322.34 
2007/11/29,2304.43 
2007/11/28,2303.17 
2007/11/27,2238.52 
2007/11/26,2205.49 
2007/11/23,2257.95 
2007/11/21,2220.21 
2007/11/20,2256.02 
2007/11/19,2245.81 
2007/11/16,2285.67 
2007/11/15,2273.73 
2007/11/14,2304.06 
2007/11/13,2319.86 
2007/11/12,2253.53 
2007/11/9,2276.26 
2007/11/8,2309.18 
2007/11/7,2310.41 
2007/11/6,2379.05 
2007/11/5,2350.69 
2007/11/2,2362.21 
2007/11/1,2360.21 
2007/10/31,2423.67 
2007/10/30,2394.81 
2007/10/29,2410.33 
2007/10/26,2401.07 
2007/10/25,2368.43 
2007/10/24,2370.71 
2007/10/23,2376.47 
2007/10/22,2355.74 
2007/10/19,2346.78 
2007/10/18,2408.46 
2007/10/17,2410.22 
2007/10/16,2405.76 
2007/10/15,2421.67 
2007/10/12,2442.12 
2007/10/11,2430.55 
2007/10/10,2443.02 
2007/10/9,2447.03 
2007/10/8,2427.33 
2007/10/5,2435.16 
2007/10/4,2411.41 
2007/10/3,2406.30 
2007/10/2,2416.83 
2007/10/1,2417.44 
2007/9/28,2385.72 
2007/9/27,2392.92 
2007/9/26,2383.53 
2007/9/25,2370.26 
2007/9/24,2371.03 
2007/9/21,2383.55 
2007/9/20,2372.61 
2007/9/19,2388.15 
2007/9/18,2373.63 
2007/9/17,2306.25 
2007/9/14,2318.11 
2007/9/13,2317.63 
2007/9/12,2298.14 
2007/9/11,2297.41 
2007/9/10,2266.51 
2007/9/7,2269.32 
2007/9/6,2308.35 
2007/9/5,2298.16 
2007/9/4,2323.83 
2007/8/31,2299.71 
2007/8/30,2274.16 
2007/8/29,2283.58 
2007/8/28,2234.02 
2007/8/27,2287.62 
2007/8/24,2307.22 
2007/8/23,2280.68 
2007/8/22,2283.08 
2007/8/21,2256.52 
2007/8/20,2254.07 
2007/8/17,2254.68 
2007/8/16,2200.61 
2007/8/15,2193.40 
2007/8/14,2223.71 
2007/8/13,2264.58 
2007/8/10,2265.36 
2007/8/9,2264.50 
2007/8/8,2333.24 
2007/8/7,2300.10 
2007/8/6,2285.93 
2007/8/3,2231.98 
2007/8/2,2292.79 
2007/8/1,2282.30 
2007/7/31,2265.75 
2007/7/30,2294.75 
2007/7/27,2271.41 
2007/7/26,2307.98 
2007/7/25,2363.12 
2007/7/24,2352.12 
2007/7/23,2399.64 
2007/7/20,2387.96 
2007/7/19,2417.50 
2007/7/18,2406.69 
2007/7/17,2411.41 
2007/7/16,2411.65 
2007/7/13,2416.28 
2007/7/12,2408.79 
2007/7/11,2363.72 
2007/7/10,2349.98 
2007/7/9,2383.80 
2007/7/6,2381.59 
2007/7/5,2373.07 
2007/7/3,2372.22 
2007/7/2,2363.28 
2007/6/29,2338.25 
2007/6/28,2341.90 
2007/6/27,2342.84 
2007/6/26,2321.46 
2007/6/25,2328.91 
2007/6/22,2336.41 
2007/6/21,2366.92 
2007/6/20,2351.87 
2007/6/19,2384.25 
2007/6/18,2380.09 
2007/6/15,2382.97 
2007/6/14,2367.52 
2007/6/13,2356.02 
2007/6/12,2320.22 
2007/6/11,2345.27 
2007/6/8,2342.98 
2007/6/7,2316.63 
2007/6/6,2357.95 
2007/6/5,2378.44 
2007/6/4,2391.13 
2007/6/1,2386.63 
2007/5/31,2377.75 
2007/5/30,2377.09 
2007/5/29,2357.39 
2007/5/25,2353.42 
2007/5/24,2340.64 
2007/5/23,2363.29 
2007/5/22,2366.10 
2007/5/21,2367.63 
2007/5/18,2363.97 
2007/5/17,2348.44 
2007/5/16,2350.40 
2007/5/15,2329.61 
2007/5/14,2332.43 
2007/5/11,2336.48 
2007/5/10,2313.94 
2007/5/9,2346.30 
2007/5/8,2338.14 
2007/5/7,2340.68 
2007/5/4,2334.61 
2007/5/3,2329.54 
2007/5/2,2318.84 
2007/5/1,2303.68 
2007/4/30,2297.57 
2007/4/27,2315.70 
2007/4/26,2315.91 
2007/4/25,2317.50 
2007/4/24,2294.02 
2007/4/23,2294.82 
2007/4/20,2300.08 
2007/4/19,2278.91 
2007/4/18,2281.61 
2007/4/17,2280.01 
2007/4/16,2275.35 
2007/4/13,2251.12 
2007/4/12,2243.30 
2007/4/11,2229.44 
2007/4/10,2243.93 
2007/4/9,2238.03 
2007/4/5,2236.71 
2007/4/4,2229.25 
2007/4/3,2226.76 
2007/4/2,2205.85 
2007/3/30,2200.12 
2007/3/29,2202.68 
2007/3/28,2194.38 
2007/3/27,2211.52 
2007/3/26,2225.26 
2007/3/23,2223.12 
2007/3/22,2220.68 
2007/3/21,2221.46 
2007/3/20,2184.10 
2007/3/19,2170.33 
2007/3/16,2146.93 
2007/3/15,2155.18 
2007/3/14,2147.18 
2007/3/13,2132.76 
2007/3/12,2176.50 
2007/3/9,2170.62 
2007/3/8,2169.14 
2007/3/7,2153.65 
2007/3/6,2158.36 
2007/3/5,2125.34 
2007/3/2,2145.43 
2007/3/1,2170.17 
2007/2/28,2175.78 
2007/2/27,2163.11 
2007/2/26,2240.73 
2007/2/23,2243.26 
2007/2/22,2251.03 
2007/2/21,2252.43 
2007/2/20,2255.48 
2007/2/16,2249.06 
2007/2/15,2250.97 
2007/2/14,2248.40 
2007/2/13,2230.80 
2007/2/12,2213.58 
2007/2/9,2220.72 
2007/2/8,2236.46 
2007/2/7,2239.05 
2007/2/6,2235.02 
2007/2/5,2233.44 
2007/2/2,2235.39 
2007/2/1,2231.61 
2007/1/31,2219.19 
2007/1/30,2204.40 
2007/1/29,2191.71 
2007/1/26,2193.89 
2007/1/25,2196.54 
2007/1/24,2221.56 
2007/1/23,2202.77 
2007/1/22,2195.00 
2007/1/19,2206.60 
2007/1/18,2200.20 
2007/1/17,2206.70 
2007/1/16,2208.48 
2007/1/12,2206.68 
2007/1/11,2196.02 
2007/1/10,2182.16 
2007/1/9,2177.68 
2007/1/8,2178.80 
2007/1/5,2173.29 
2007/1/4,2186.60 
2007/1/3,2183.92 
2006/12/29,2186.13 
2006/12/28,2196.00 
2006/12/27,2199.15 
2006/12/26,2183.38 
2006/12/22,2173.90 
2006/12/21,2185.21 
2006/12/20,2192.76 
2006/12/19,2195.80 
2006/12/18,2190.97 
2006/12/15,2198.07 
2006/12/14,2195.59 
2006/12/13,2176.52 
2006/12/12,2173.58 
2006/12/11,2175.80 
2006/12/8,2170.84 
2006/12/7,2166.87 
2006/12/6,2175.45 
2006/12/5,2177.75 
2006/12/4,2169.00 
2006/12/1,2149.85 
2006/11/30,2155.89 
2006/11/29,2154.09 
2006/11/28,2133.52 
2006/11/27,2125.67 
2006/11/24,2154.96 
2006/11/22,2162.65 
2006/11/21,2157.42 
2006/11/20,2153.76 
2006/11/17,2154.80 
2006/11/16,2152.57 
2006/11/15,2147.60 
2006/11/14,2141.95 
2006/11/13,2128.17 
2006/11/10,2122.26 
2006/11/9,2118.32 
2006/11/8,2129.22 
2006/11/7,2124.28 
2006/11/6,2119.53 
2006/11/3,2095.68 
2006/11/2,2100.21 
2006/11/1,2100.36 
2006/10/31,2115.65 
2006/10/30,2115.63 
2006/10/27,2114.65 
2006/10/26,2132.39 
2006/10/25,2121.83 
2006/10/24,2114.36 
2006/10/23,2113.82 
2006/10/20,2100.86 
2006/10/19,2098.32 
2006/10/18,2096.71 
2006/10/17,2093.58 
2006/10/16,2101.26 
2006/10/13,2095.97 
2006/10/12,2091.69 
2006/10/11,2071.90 
2006/10/10,2077.01 
2006/10/9,2072.71 
2006/10/6,2071.05 
2006/10/5,2076.63 
2006/10/4,2071.45 
2006/10/3,2046.28 
2006/10/2,2041.99 
2006/9/29,2048.89 
2006/9/28,2053.93 
2006/9/27,2049.97 
2006/9/26,2049.20 
2006/9/25,2033.87 
2006/9/22,2016.09 
2006/9/21,2021.08 
2006/9/20,2031.59 
2006/9/19,2021.00 
2006/9/18,2025.39 
2006/9/15,2023.35 
2006/9/14,2017.86 
2006/9/13,2020.49 
2006/9/12,2012.32 
2006/9/11,1991.49 
2006/9/8,1990.44 
2006/9/7,1982.93 
2006/9/6,1992.42 
2006/9/5,2012.00 
2006/9/1,2008.47 
2006/8/31,1997.42 
2006/8/30,1998.08 
2006/8/29,1997.20 
2006/8/28,1993.06 
2006/8/25,1982.81 
2006/8/24,1984.09 
2006/8/23,1979.35 
2006/8/22,1988.10 
2006/8/21,1986.11 
2006/8/18,1993.43 
2006/8/17,1986.04 
2006/8/16,1982.81 
2006/8/15,1967.26 
2006/8/14,1940.50 
2006/8/11,1938.13 
2006/8/10,1945.61 
2006/8/9,1936.30 
2006/8/8,1944.22 
2006/8/7,1950.63 
2006/8/4,1956.05 
2006/8/3,1957.41 
2006/8/2,1954.18 
2006/8/1,1942.22 
2006/7/31,1950.99 
2006/7/28,1953.86 
2006/7/27,1930.32 
2006/7/26,1937.96 
2006/7/25,1938.68 
2006/7/24,1926.50 
2006/7/21,1894.94 
2006/7/20,1908.42 
2006/7/19,1924.74 
2006/7/18,1889.48 
2006/7/17,1885.82 
2006/7/14,1888.43 
2006/7/13,1897.73 
2006/7/12,1922.62 
2006/7/11,1943.66 
2006/7/10,1935.61 
2006/7/7,1932.75 
2006/7/6,1945.90 
2006/7/5,1940.55 
2006/7/3,1954.49 
2006/6/30,1939.03 
2006/6/29,1943.08 
2006/6/28,1901.98 
2006/6/27,1891.24 
2006/6/26,1908.56 
2006/6/23,1899.32 
2006/6/22,1900.98 
2006/6/21,1910.62 
2006/6/20,1892.13 
2006/6/19,1892.12 
2006/6/16,1909.52 
2006/6/15,1916.56 
2006/6/14,1876.67 
2006/6/13,1866.92 
2006/6/12,1885.81 
2006/6/9,1910.01 
2006/6/8,1918.59 
2006/6/7,1915.77 
2006/6/6,1927.13 
2006/6/5,1929.23 
2006/6/2,1964.11 
2006/6/1,1960.28 
2006/5/31,1936.41 
2006/5/30,1920.09 
2006/5/26,1950.87 
2006/5/25,1939.52 
2006/5/24,1917.48 
2006/5/23,1914.38 
2006/5/22,1922.72 
2006/5/19,1930.27 
2006/5/18,1922.32 
2006/5/17,1935.18 
2006/5/16,1967.79 
2006/5/15,1971.45 
2006/5/12,1966.27 
2006/5/11,1988.56 
2006/5/10,2013.99 
2006/5/9,2016.59 
2006/5/8,2015.84 
2006/5/5,2017.34 
2006/5/4,1996.74 
2006/5/3,1989.97 
2006/5/2,1997.75 
2006/5/1,1985.55 
2006/4/28,1993.79 
2006/4/27,1992.39 
2006/4/26,1985.28 
2006/4/25,1979.51 
2006/4/24,1989.20 
2006/4/21,1993.99 
2006/4/20,1994.23 
2006/4/19,1991.84 
2006/4/18,1988.18 
2006/4/17,1954.25 
2006/4/13,1960.01 
2006/4/12,1958.49 
2006/4/11,1956.11 
2006/4/10,1971.03 
2006/4/7,1969.30 
2006/4/6,1989.87 
2006/4/5,1993.21 
2006/4/4,1984.47 
2006/4/3,1971.92 
2006/3/31,1967.38 
2006/3/30,1975.60 
2006/3/29,1979.51 
2006/3/28,1964.47 
2006/3/27,1977.19 
2006/3/24,1979.24 
2006/3/23,1977.29 
2006/3/22,1982.40 
2006/3/21,1970.50 
2006/3/20,1982.40 
2006/3/17,1985.69 
2006/3/16,1982.76 
2006/3/15,1979.21 
2006/3/14,1970.65 
2006/3/13,1950.39 
2006/3/10,1945.92 
2006/3/9,1931.73 
2006/3/8,1941.17 
2006/3/7,1936.68 
2006/3/6,1940.20 
2006/3/3,1953.74 
2006/3/2,1956.60 
2006/3/1,1959.76 
2006/2/28,1943.19 
2006/2/27,1963.58 
2006/2/24,1956.14 
2006/2/23,1953.37 
2006/2/22,1960.26 
2006/2/21,1945.45 
2006/2/17,1951.83 
2006/2/16,1955.06 
2006/2/15,1940.68 
2006/2/14,1933.46 
2006/2/13,1914.02 
2006/2/10,1920.00 
2006/2/9,1915.10 
2006/2/8,1917.84 
2006/2/7,1900.58 
2006/2/6,1916.04 
2006/2/3,1914.50 
2006/2/2,1924.67 
2006/2/1,1941.75 
2006/1/31,1937.93 
2006/1/30,1945.66 
2006/1/27,1943.34 
2006/1/26,1928.17 
2006/1/25,1914.28 
2006/1/24,1917.54 
2006/1/23,1912.91 
2006/1/20,1909.35 
2006/1/19,1944.98 
2006/1/18,1934.21 
2006/1/17,1941.57 
2006/1/13,1948.64 
2006/1/12,1946.28 
2006/1/11,1958.56 
2006/1/10,1951.53 
2006/1/9,1952.13 
2006/1/6,1945.01 
2006/1/5,1926.44 
2006/1/4,1926.39 
2006/1/3,1918.96 
2005/12/30,1887.94 
2005/12/29,1897.20 
2005/12/28,1902.74 
2005/12/27,1899.93 
2005/12/23,1918.25 
2005/12/22,1917.16 
2005/12/21,1908.65 
2005/12/20,1903.81 
2005/12/19,1904.21 
2005/12/16,1915.40 
2005/12/15,1920.85 
2005/12/14,1923.43 
2005/12/13,1915.30 
2005/12/12,1904.59 
2005/12/9,1902.92 
2005/12/8,1897.57 
2005/12/7,1899.69 
2005/12/6,1908.89 
2005/12/5,1906.42 
2005/12/2,1910.86 
2005/12/1,1910.23 
2005/11/30,1887.28 
2005/11/29,1898.74 
2005/11/28,1898.37 
2005/11/25,1914.40 
2005/11/23,1910.39 
2005/11/22,1903.66 
2005/11/21,1893.93 
2005/11/18,1883.99 
2005/11/17,1875.49 
2005/11/16,1857.97 
2005/11/15,1854.28 
2005/11/14,1861.25 
2005/11/11,1862.56 
2005/11/10,1856.90 
2005/11/9,1841.00 
2005/11/8,1837.80 
2005/11/7,1843.27 
2005/11/4,1839.16 
2005/11/3,1838.86 
2005/11/2,1830.43 
2005/11/1,1812.11 
2005/10/31,1818.50 
2005/10/28,1805.56 
2005/10/27,1776.00 
2005/10/26,1794.56 
2005/10/25,1802.30 
2005/10/24,1806.59 
2005/10/21,1776.73 
2005/10/20,1774.02 
2005/10/19,1801.01 
2005/10/18,1774.32 
2005/10/17,1792.33 
2005/10/14,1787.01 
2005/10/13,1772.36 
2005/10/12,1773.60 
2005/10/11,1784.22 
2005/10/10,1787.80 
2005/10/7,1800.71 
2005/10/6,1794.04 
2005/10/5,1801.40 
2005/10/4,1827.96 
2005/10/3,1846.17 
2005/9/30,1849.33 
2005/9/29,1847.62 
2005/9/28,1831.32 
2005/9/27,1829.13 
2005/9/26,1829.05 
2005/9/23,1828.54 
2005/9/22,1827.54 
2005/9/21,1820.49 
2005/9/20,1837.20 
2005/9/19,1851.74 
2005/9/16,1862.11 
2005/9/15,1846.76 
2005/9/14,1845.84 
2005/9/13,1851.87 
2005/9/12,1865.45 
2005/9/9,1866.74 
2005/9/8,1852.00 
2005/9/7,1859.00 
2005/9/6,1854.23 
2005/9/2,1831.06 
2005/9/1,1836.37 
2005/8/31,1834.48 
2005/8/30,1815.97 
2005/8/29,1821.56 
2005/8/26,1810.52 
2005/8/25,1821.45 
2005/8/24,1817.22 
2005/8/23,1829.11 
2005/8/22,1835.32 
2005/8/19,1832.29 
2005/8/18,1831.09 
2005/8/17,1832.82 
2005/8/16,1830.98 
2005/8/15,1852.78 
2005/8/12,1847.31 
2005/8/11,1858.43 
2005/8/10,1845.16 
2005/8/9,1847.76 
2005/8/8,1835.37 
2005/8/5,1840.19 
2005/8/4,1854.30 
2005/8/3,1868.06 
2005/8/2,1866.28 
2005/8/1,1853.13 
2005/7/29,1851.37 
2005/7/28,1865.64 
2005/7/27,1854.72 
2005/7/26,1846.04 
2005/7/25,1842.84 
2005/7/22,1849.81 
2005/7/21,1839.80 
2005/7/20,1852.02 
2005/7/19,1843.07 
2005/7/18,1830.75 
2005/7/15,1840.93 
2005/7/14,1838.80 
2005/7/13,1833.98 
2005/7/12,1832.15 
2005/7/11,1827.91 
2005/7/8,1816.52 
2005/7/7,1795.55 
2005/7/6,1791.05 
2005/7/5,1805.68 
2005/7/1,1789.85 
2005/6/30,1784.99 
2005/6/29,1797.73 
2005/6/28,1800.07 
2005/6/27,1783.45 
2005/6/24,1784.77 
2005/6/23,1798.49 
2005/6/22,1817.80 
2005/6/21,1817.36 
2005/6/20,1821.06 
2005/6/17,1822.35 
2005/6/16,1813.35 
2005/6/15,1806.78 
2005/6/14,1802.73 
2005/6/13,1798.07 
2005/6/10,1793.51 
2005/6/9,1797.72 
2005/6/8,1788.30 
2005/6/7,1791.89 
2005/6/6,1792.14 
2005/6/3,1789.83 
2005/6/2,1802.19 
2005/6/1,1799.15 
2005/5/31,1782.46 
2005/5/27,1793.34 
2005/5/26,1791.41 
2005/5/25,1779.81 
2005/5/24,1785.80 
2005/5/23,1785.46 
2005/5/20,1778.59 
2005/5/19,1781.28 
2005/5/18,1773.01 
2005/5/17,1755.10 
2005/5/16,1742.74 
2005/5/13,1725.15 
2005/5/12,1732.89 
2005/5/11,1750.26 
2005/5/10,1742.06 
2005/5/9,1760.87 
2005/5/6,1749.65 
2005/5/5,1751.47 
2005/5/4,1755.92 
2005/5/3,1733.95 
2005/5/2,1735.43 
2005/4/29,1727.49 
2005/4/28,1707.13 
2005/4/27,1726.21 
2005/4/26,1719.09 
2005/4/25,1734.56 
2005/4/22,1719.66 
2005/4/21,1731.27 
2005/4/20,1697.74 
2005/4/19,1720.43 
2005/4/18,1710.27 
2005/4/15,1705.26 
2005/4/14,1734.25 
2005/4/13,1751.77 
2005/4/12,1772.43 
2005/4/11,1762.56 
2005/4/8,1762.52 
2005/4/7,1777.35 
2005/4/6,1766.69 
2005/4/5,1762.32 
2005/4/4,1754.43 
2005/4/1,1749.45 
2005/3/31,1760.89 
2005/3/30,1762.09 
2005/3/29,1737.94 
2005/3/28,1750.88 
2005/3/24,1746.62 
2005/3/23,1748.28 
2005/3/22,1747.03 
2005/3/21,1764.98 
2005/3/18,1773.72 
2005/3/17,1774.55 
2005/3/16,1771.35 
2005/3/15,1785.61 
2005/3/14,1799.14 
2005/3/11,1789.01 
2005/3/10,1802.20 
2005/3/9,1798.79 
2005/3/8,1817.12 
2005/3/7,1825.70 
2005/3/4,1820.88 
2005/3/3,1803.51 
2005/3/2,1802.92 
2005/3/1,1802.79 
2005/2/28,1792.63 
2005/2/25,1804.17 
2005/2/24,1787.34 
2005/2/23,1772.76 
2005/2/22,1762.76 
2005/2/18,1788.65 
2005/2/17,1787.41 
2005/2/16,1801.59 
2005/2/15,1801.06 
2005/2/14,1794.98 
2005/2/11,1793.54 
2005/2/10,1780.80 
2005/2/9,1773.28 
2005/2/8,1788.16 
2005/2/7,1786.92 
2005/2/4,1788.82 
2005/2/3,1769.26 
2005/2/2,1773.63 
2005/2/1,1767.79 
2005/1/31,1755.68 
2005/1/28,1740.96 
2005/1/27,1745.58 
2005/1/26,1744.72 
2005/1/25,1736.25 
2005/1/24,1729.33 
2005/1/21,1735.42 
2005/1/20,1746.61 
2005/1/19,1760.28 
2005/1/18,1777.03 
2005/1/14,1759.98 
2005/1/13,1749.48 
2005/1/12,1764.72 
2005/1/11,1757.51 
2005/1/10,1768.17 
2005/1/7,1762.12 
2005/1/6,1764.63 
2005/1/5,1758.07 
2005/1/4,1764.30 
2005/1/3,1784.96 
2004/12/31,1799.55 
2004/12/30,1801.98 
2004/12/29,1801.71 
2004/12/28,1801.58 
2004/12/27,1788.76 
2004/12/23,1796.49 
2004/12/22,1795.66 
2004/12/21,1788.93 
2004/12/20,1772.87 
2004/12/17,1772.19 
2004/12/16,1785.51 
2004/12/15,1789.14 
