Date,Price
2005/3/11,4203.80 
2005/3/10,4215.50 
2005/3/9,4241.80 
2005/3/8,4242.90 
2005/3/7,4238.40 
2005/3/4,4220.40 
2005/3/3,4205.20 
2005/3/2,4191.50 
2005/3/1,4184.90 
2005/2/28,4172.80 
2005/2/25,4130.50 
2005/2/24,4096.95 
2005/2/23,4119.20 
2005/2/22,4153.30 
2005/2/21,4168.20 
2005/2/18,4163.60 
2005/2/17,4166.90 
2005/2/16,4151.70 
2005/2/15,4144.80 
2005/2/14,4150.20 
2005/2/11,4174.30 
2005/2/10,4174.90 
2005/2/9,4172.10 
2005/2/8,4179.10 
2005/2/7,4189.60 
2005/2/4,4161.80 
2005/2/3,4151.30 
2005/2/2,4145.30 
2005/2/1,4127.70 
2005/1/31,4107.30 
2005/1/28,4098.90 
2005/1/27,4105.70 
2005/1/25,4055.90 
2005/1/24,4044.80 
2005/1/21,4043.90 
2005/1/20,4036.00 
2005/1/19,4052.60 
2005/1/18,4062.00 
2005/1/17,4076.90 
2005/1/14,4061.60 
2005/1/13,4069.50 
2005/1/12,4070.40 
2005/1/11,4072.70 
2005/1/10,4074.90 
2005/1/7,4063.20 
2005/1/6,4029.90 
2005/1/5,4039.40 
2005/1/4,4058.60 
2004/12/31,4050.60 
2004/12/30,4054.90 
2004/12/29,4042.10 
2004/12/24,4048.60 
2004/12/23,4025.90 
2004/12/22,4032.30 
2004/12/21,4013.60 
2004/12/20,3993.40 
2004/12/17,3988.00 
2004/12/16,3975.10 
2004/12/15,3944.20 
2004/12/14,3929.00 
2004/12/13,3907.30 
2004/12/10,3898.50 
2004/12/9,3886.90 
2004/12/8,3897.70 
2004/12/7,3927.50 
2004/12/6,3950.50 
2004/12/3,3939.50 
2004/12/2,3941.90 
2004/12/1,3899.30 
2004/11/30,3931.30 
2004/11/29,3926.80 
2004/11/26,3912.10 
2004/11/25,3904.20 
2004/11/24,3882.50 
2004/11/23,3866.10 
2004/11/22,3830.70 
2004/11/19,3872.70 
2004/11/18,3879.50 
2004/11/17,3876.00 
2004/11/16,3869.40 
2004/11/15,3880.60 
2004/11/12,3862.50 
2004/11/11,3863.30 
2004/11/10,3846.40 
2004/11/9,3835.50 
2004/11/8,3822.30 
2004/11/5,3843.50 
2004/11/4,3838.50 
2004/11/3,3832.90 
2004/11/2,3798.60 
2004/11/1,3791.20 
2004/10/29,3778.60 
2004/10/28,3776.10 
2004/10/27,3741.20 
2004/10/26,3704.90 
2004/10/25,3681.60 
2004/10/22,3709.90 
2004/10/21,3705.90 
2004/10/20,3700.10 
2004/10/19,3715.00 
2004/10/18,3709.90 
2004/10/15,3720.50 
2004/10/14,3708.90 
2004/10/13,3725.20 
2004/10/12,3717.40 
2004/10/11,3705.80 
2004/10/8,3686.80 
2004/10/7,3700.80 
2004/10/6,3699.80 
2004/10/5,3697.60 
2004/10/4,3693.60 
2004/10/1,3659.60 
2004/9/30,3665.00 
2004/9/29,3656.60 
2004/9/28,3627.10 
2004/9/27,3620.60 
2004/9/24,3623.90 
2004/9/23,3635.20 
2004/9/22,3640.80 
2004/9/21,3629.90 
2004/9/20,3628.70 
2004/9/17,3631.60 
2004/9/16,3624.90 
2004/9/15,3625.10 
2004/9/14,3623.20 
2004/9/13,3609.70 
2004/9/10,3596.00 
2004/9/9,3591.70 
2004/9/8,3589.00 
2004/9/7,3589.40 
2004/9/6,3576.90 
2004/9/3,3577.30 
2004/9/2,3590.40 
2004/9/1,3575.60 
2004/8/31,3552.70 
2004/8/30,3554.10 
2004/8/27,3558.90 
2004/8/26,3526.00 
2004/8/25,3517.40 
2004/8/24,3526.30 
2004/8/23,3524.00 
2004/8/20,3497.70 
2004/8/19,3486.30 
2004/8/18,3476.10 
2004/8/17,3483.20 
2004/8/16,3468.30 
2004/8/13,3477.80 
2004/8/12,3487.90 
2004/8/11,3511.10 
2004/8/10,3499.60 
2004/8/9,3509.20 
2004/8/6,3530.60 
2004/8/5,3538.90 
2004/8/4,3546.00 
2004/8/3,3554.40 
2004/8/2,3544.90 
2004/7/30,3536.10 
2004/7/29,3501.30 
2004/7/28,3499.10 
2004/7/27,3489.70 
2004/7/26,3485.70 
2004/7/23,3485.20 
2004/7/22,3498.30 
2004/7/21,3524.00 
2004/7/20,3503.30 
2004/7/19,3533.10 
2004/7/16,3531.00 
2004/7/15,3526.10 
2004/7/14,3522.80 
2004/7/13,3558.60 
2004/7/12,3558.00 
2004/7/9,3564.00 
2004/7/8,3568.70 
2004/7/7,3565.00 
2004/7/6,3555.80 
2004/7/5,3537.00 
2004/7/2,3534.40 
2004/7/1,3536.90 
2004/6/30,3532.90 
2004/6/29,3521.50 
2004/6/28,3522.40 
2004/6/25,3529.20 
2004/6/24,3533.50 
2004/6/23,3552.70 
2004/6/22,3540.70 
2004/6/21,3554.50 
2004/6/18,3527.70 
2004/6/17,3510.20 
2004/6/16,3486.80 
2004/6/15,3468.40 
2004/6/11,3478.20 
2004/6/10,3468.00 
2004/6/9,3466.20 
2004/6/8,3483.60 
2004/6/7,3484.00 
2004/6/4,3467.70 
2004/6/3,3467.30 
2004/6/2,3476.80 
2004/6/1,3457.00 
2004/5/31,3460.20 
2004/5/28,3450.40 
2004/5/27,3444.50 
2004/5/26,3425.20 
2004/5/25,3395.50 
2004/5/24,3401.50 
2004/5/21,3395.40 
2004/5/20,3378.80 
2004/5/19,3390.80 
2004/5/18,3371.90 
2004/5/17,3345.50 
2004/5/14,3359.50 
2004/5/13,3370.80 
2004/5/12,3378.80 
2004/5/11,3356.60 
2004/5/10,3353.30 
2004/5/7,3393.20 
2004/5/6,3399.40 
2004/5/5,3407.60 
2004/5/4,3391.20 
2004/5/3,3382.30 
2004/4/30,3400.80 
2004/4/29,3401.30 
2004/4/28,3444.80 
2004/4/27,3446.60 
2004/4/26,3450.50 
2004/4/23,3457.00 
2004/4/22,3435.90 
2004/4/21,3438.80 
2004/4/20,3452.20 
2004/4/19,3433.10 
2004/4/16,3417.30 
2004/4/15,3419.30 
2004/4/14,3434.40 
2004/4/13,3437.90 
2004/4/8,3450.60 
2004/4/7,3458.50 
2004/4/6,3455.90 
2004/4/5,3452.20 
2004/4/2,3438.60 
2004/4/1,3446.20 
2004/3/31,3415.30 
2004/3/30,3418.00 
2004/3/29,3411.00 
2004/3/26,3428.50 
2004/3/25,3399.80 
2004/3/24,3386.80 
2004/3/23,3390.09 
2004/3/22,3402.20 
2004/3/19,3435.30 
2004/3/18,3429.40 
2004/3/17,3438.40 
2004/3/16,3414.60 
2004/3/15,3411.50 
2004/3/12,3402.30 
2004/3/11,3413.60 
2004/3/10,3414.00 
2004/3/9,3424.90 
2004/3/8,3420.00 
2004/3/5,3407.50 
2004/3/4,3389.00 
2004/3/3,3388.50 
2004/3/2,3390.40 
2004/3/1,3381.40 
2004/2/27,3360.60 
2004/2/26,3346.80 
2004/2/25,3332.70 
2004/2/24,3328.90 
2004/2/23,3339.20 
2004/2/20,3344.10 
2004/2/19,3351.10 
2004/2/18,3348.10 
2004/2/17,3328.80 
2004/2/16,3320.20 
2004/2/13,3333.70 
2004/2/12,3326.00 
2004/2/11,3300.70 
2004/2/10,3286.30 
2004/2/9,3287.10 
2004/2/6,3272.20 
2004/2/5,3262.00 
2004/2/4,3265.60 
2004/2/3,3264.30 
2004/2/2,3274.90 
2004/1/30,3272.00 
2004/1/29,3264.50 
2004/1/28,3279.60 
2004/1/27,3312.10 
2004/1/23,3334.70 
2004/1/22,3326.60 
2004/1/21,3306.50 
2004/1/20,3308.50 
2004/1/19,3302.40 
2004/1/16,3288.80 
2004/1/15,3306.60 
2004/1/14,3310.90 
2004/1/13,3295.30 
2004/1/12,3302.70 
2004/1/9,3301.60 
2004/1/8,3297.90 
2004/1/7,3303.60 
2004/1/6,3317.50 
2004/1/5,3286.00 
2004/1/2,3300.70 
2003/12/31,3299.80 
2003/12/30,3295.10 
2003/12/29,3281.80 
2003/12/24,3265.60 
2003/12/23,3254.80 
2003/12/22,3255.40 
2003/12/19,3232.80 
2003/12/18,3224.10 
2003/12/17,3231.40 
2003/12/16,3215.20 
2003/12/15,3247.60 
2003/12/12,3212.70 
2003/12/11,3189.40 
2003/12/10,3211.20 
2003/12/9,3218.80 
2003/12/8,3225.10 
2003/12/5,3229.80 
2003/12/4,3229.80 
2003/12/3,3215.30 
2003/12/2,3187.70 
2003/12/1,3170.10 
2003/11/28,3186.40 
2003/11/27,3185.80 
2003/11/26,3191.40 
2003/11/25,3192.00 
2003/11/24,3171.50 
2003/11/21,3169.10 
2003/11/20,3184.10 
2003/11/19,3181.40 
2003/11/18,3175.40 
2003/11/17,3174.40 
2003/11/14,3201.80 
2003/11/13,3217.70 
2003/11/12,3203.00 
2003/11/11,3200.60 
2003/11/10,3230.10 
2003/11/7,3248.50 
2003/11/6,3241.10 
2003/11/5,3240.70 
2003/11/4,3264.70 
2003/11/3,3256.50 
2003/10/31,3272.00 
2003/10/30,3273.80 
2003/10/29,3263.40 
2003/10/28,3243.50 
2003/10/27,3244.40 
2003/10/24,3256.30 
2003/10/23,3266.30 
2003/10/22,3299.50 
2003/10/21,3303.70 
2003/10/20,3287.70 
2003/10/17,3294.30 
2003/10/16,3295.10 
2003/10/15,3283.70 
2003/10/14,3282.90 
2003/10/13,3276.40 
2003/10/10,3260.20 
2003/10/9,3251.30 
2003/10/8,3243.10 
2003/10/7,3218.70 
2003/10/6,3217.20 
2003/10/3,3203.30 
2003/10/2,3199.40 
2003/10/1,3159.20 
2003/9/30,3169.50 
2003/9/29,3164.30 
2003/9/26,3171.50 
2003/9/25,3172.80 
2003/9/24,3208.50 
2003/9/23,3180.60 
2003/9/22,3193.00 
2003/9/19,3218.10 
2003/9/18,3221.30 
2003/9/17,3217.00 
2003/9/16,3194.30 
2003/9/15,3189.80 
2003/9/12,3192.50 
2003/9/11,3193.90 
2003/9/10,3216.00 
2003/9/9,3235.30 
2003/9/8,3230.30 
2003/9/5,3213.80 
2003/9/4,3226.50 
2003/9/3,3210.90 
2003/9/2,3218.00 
2003/9/1,3205.10 
2003/8/29,3199.70 
2003/8/28,3197.00 
2003/8/27,3179.90 
2003/8/26,3167.20 
2003/8/25,3176.40 
2003/8/22,3184.40 
2003/8/21,3174.90 
2003/8/20,3171.50 
2003/8/19,3169.30 
2003/8/18,3164.50 
2003/8/15,3148.00 
2003/8/14,3150.40 
2003/8/13,3158.10 
2003/8/12,3142.70 
2003/8/11,3145.80 
2003/8/8,3149.40 
2003/8/7,3138.60 
2003/8/6,3133.50 
2003/8/5,3137.40 
2003/8/4,3128.90 
2003/8/1,3140.30 
2003/7/31,3122.30 
2003/7/30,3091.20 
2003/7/29,3107.80 
2003/7/28,3119.40 
2003/7/25,3098.60 
2003/7/24,3090.70 
2003/7/23,3085.50 
2003/7/22,3066.50 
2003/7/21,3089.00 
2003/7/18,3083.60 
2003/7/17,3088.00 
2003/7/16,3095.30 
2003/7/15,3081.90 
2003/7/14,3074.00 
2003/7/11,3043.80 
2003/7/10,3042.80 
2003/7/9,3029.10 
2003/7/8,3035.80 
2003/7/7,3032.10 
2003/7/4,3028.40 
2003/7/3,3044.80 
2003/7/2,3031.90 
2003/7/1,3038.60 
2003/6/30,3026.90 
2003/6/27,3048.80 
2003/6/26,3028.30 
2003/6/25,3065.70 
2003/6/24,3068.80 
2003/6/23,3092.10 
2003/6/20,3089.50 
2003/6/19,3104.00 
2003/6/18,3090.20 
2003/6/17,3112.30 
2003/6/16,3090.10 
2003/6/13,3087.60 
2003/6/12,3084.80 
2003/6/11,3070.30 
2003/6/10,3055.20 
2003/6/6,3048.90 
2003/6/5,3040.30 
2003/6/4,3032.70 
2003/6/3,3026.80 
2003/6/2,3038.40 
2003/5/30,3011.00 
2003/5/29,3016.00 
2003/5/28,3008.70 
2003/5/27,2982.90 
2003/5/26,2997.60 
2003/5/23,2997.30 
2003/5/22,2965.60 
2003/5/21,2942.80 
2003/5/20,2935.70 
2003/5/19,2948.60 
2003/5/16,2951.30 
2003/5/15,2958.40 
2003/5/14,2970.80 
2003/5/13,2981.40 
2003/5/12,2976.10 
2003/5/9,2956.00 
2003/5/8,2956.20 
2003/5/7,2975.70 
2003/5/6,2968.00 
2003/5/5,2977.40 
2003/5/2,2975.40 
2003/5/1,3003.60 
2003/4/30,3007.50 
2003/4/29,3011.20 
2003/4/28,2974.50 
2003/4/24,3001.90 
2003/4/23,3005.00 
2003/4/22,2980.40 
2003/4/17,2953.20 
2003/4/16,2979.80 
2003/4/15,2968.80 
2003/4/14,2940.90 
2003/4/11,2949.00 
2003/4/10,2945.10 
2003/4/9,2950.50 
2003/4/8,2978.80 
2003/4/7,2979.40 
2003/4/4,2933.50 
2003/4/3,2908.60 
2003/4/2,2882.30 
2003/4/1,2882.20 
2003/3/31,2885.20 
2003/3/28,2897.70 
2003/3/27,2892.50 
2003/3/26,2892.10 
2003/3/25,2854.40 
2003/3/24,2858.50 
2003/3/21,2866.70 
2003/3/20,2866.10 
2003/3/19,2846.70 
2003/3/18,2835.10 
2003/3/17,2739.10 
2003/3/14,2753.10 
2003/3/13,2700.40 
2003/3/12,2718.40 
2003/3/11,2723.20 
2003/3/10,2741.40 
2003/3/7,2744.00 
2003/3/6,2776.00 
2003/3/5,2776.00 
2003/3/4,2813.00 
2003/3/3,2816.80 
2003/2/28,2800.90 
2003/2/27,2796.20 
2003/2/26,2826.90 
2003/2/25,2799.00 
2003/2/24,2855.90 
2003/2/21,2820.20 
2003/2/20,2819.10 
2003/2/19,2864.70 
2003/2/18,2844.70 
2003/2/17,2844.10 
2003/2/14,2817.20 
2003/2/13,2835.40 
2003/2/12,2884.50 
2003/2/11,2879.00 
2003/2/10,2890.20 
2003/2/7,2906.00 
2003/2/6,2886.20 
2003/2/5,2918.70 
2003/2/4,2946.60 
2003/2/3,2942.60 
2003/1/31,2956.90 
2003/1/30,2964.20 
2003/1/29,2951.70 
2003/1/28,2964.40 
2003/1/24,3026.20 
2003/1/23,3024.00 
2003/1/22,3025.90 
2003/1/21,3051.50 
2003/1/20,3055.80 
2003/1/17,3051.70 
2003/1/16,3056.30 
2003/1/15,3077.00 
2003/1/14,3075.80 
2003/1/13,3069.40 
2003/1/10,3063.60 
2003/1/9,3064.90 
2003/1/8,3074.70 
2003/1/7,3074.50 
2003/1/6,3075.40 
2003/1/3,3055.50 
2003/1/2,3027.60 
2002/12/31,3007.10 
2002/12/30,2992.70 
2002/12/27,3027.20 
2002/12/24,3032.80 
2002/12/23,3033.50 
2002/12/20,3011.40 
2002/12/19,2989.10 
2002/12/18,2986.50 
2002/12/17,2986.70 
2002/12/16,2949.90 
2002/12/13,2971.30 
2002/12/12,2987.80 
2002/12/11,2969.70 
2002/12/10,2990.80 
2002/12/9,3023.50 
2002/12/6,3027.30 
2002/12/5,3040.50 
2002/12/4,3027.20 
2002/12/3,3072.60 
2002/12/2,3083.80 
2002/11/29,3061.40 
2002/11/28,3043.50 
2002/11/27,3005.20 
2002/11/26,3015.40 
2002/11/25,3041.30 
2002/11/22,3035.80 
2002/11/21,3021.90 
2002/11/20,3007.80 
2002/11/19,2989.70 
2002/11/18,2999.70 
2002/11/15,3004.90 
2002/11/14,2962.20 
2002/11/13,2971.00 
2002/11/12,2982.50 
2002/11/11,2972.90 
2002/11/8,3008.80 
2002/11/7,3038.90 
2002/11/6,3075.50 
2002/11/5,3050.20 
2002/11/4,3054.80 
2002/11/1,3010.30 
2002/10/31,3042.90 
2002/10/30,3006.20 
2002/10/29,3011.30 
2002/10/28,3035.60 
2002/10/25,3009.20 
2002/10/24,3023.60 
2002/10/23,3031.90 
2002/10/22,3003.00 
2002/10/21,2990.20 
2002/10/18,3010.60 
2002/10/17,2989.80 
2002/10/16,2993.80 
2002/10/15,2994.90 
2002/10/14,2959.80 
2002/10/11,2924.60 
2002/10/10,2896.60 
2002/10/9,2912.70 
2002/10/8,2946.00 
2002/10/7,2940.00 
2002/10/4,2991.60 
2002/10/3,2999.30 
2002/10/2,2998.20 
2002/10/1,2987.20 
2002/9/30,2970.90 
2002/9/27,3008.90 
2002/9/26,2988.70 
2002/9/25,2991.10 
2002/9/24,3033.30 
2002/9/23,3046.70 
2002/9/20,3073.60 
2002/9/19,3090.70 
2002/9/18,3120.30 
2002/9/17,3156.70 
2002/9/16,3125.70 
2002/9/13,3130.60 
2002/9/12,3142.10 
2002/9/11,3148.00 
2002/9/10,3110.10 
2002/9/9,3119.60 
2002/9/6,3089.50 
2002/9/5,3113.50 
2002/9/4,3093.20 
2002/9/3,3143.20 
2002/9/2,3131.00 
2002/8/30,3120.10 
2002/8/29,3130.80 
2002/8/28,3137.70 
2002/8/27,3160.30 
2002/8/26,3176.90 
2002/8/23,3184.50 
2002/8/22,3195.70 
2002/8/21,3164.30 
2002/8/20,3176.70 
2002/8/19,3148.20 
2002/8/16,3133.30 
2002/8/15,3128.00 
2002/8/14,3096.20 
2002/8/13,3110.30 
2002/8/12,3103.80 
2002/8/9,3106.80 
2002/8/8,3077.10 
2002/8/7,3051.00 
2002/8/6,2985.60 
2002/8/5,3009.20 
2002/8/2,3053.90 
2002/8/1,3077.30 
2002/7/31,3086.20 
2002/7/30,3083.80 
2002/7/29,3035.20 
2002/7/26,2989.50 
2002/7/25,3042.40 
2002/7/24,3017.20 
2002/7/23,3088.60 
2002/7/22,3089.40 
2002/7/19,3109.20 
2002/7/18,3152.30 
2002/7/17,3122.20 
2002/7/16,3157.70 
2002/7/15,3187.30 
2002/7/12,3196.90 
2002/7/11,3192.40 
2002/7/10,3226.20 
2002/7/9,3258.40 
2002/7/8,3233.70 
2002/7/5,3214.80 
2002/7/4,3208.70 
2002/7/3,3185.90 
2002/7/2,3212.10 
2002/7/1,3227.90 
2002/6/28,3216.00 
2002/6/27,3212.90 
2002/6/26,3179.40 
2002/6/25,3227.30 
2002/6/24,3235.30 
2002/6/21,3252.20 
2002/6/20,3279.60 
2002/6/19,3279.90 
2002/6/18,3311.90 
2002/6/17,3299.70 
2002/6/14,3294.10 
2002/6/13,3313.60 
2002/6/12,3327.90 
2002/6/11,3328.50 
2002/6/7,3342.80 
2002/6/6,3344.30 
2002/6/5,3350.20 
2002/6/4,3347.10 
2002/6/3,3375.60 
2002/5/31,3373.60 
2002/5/30,3387.10 
2002/5/29,3381.20 
2002/5/28,3385.90 
2002/5/27,3381.60 
2002/5/24,3387.10 
2002/5/23,3373.50 
2002/5/22,3389.80 
2002/5/21,3376.90 
2002/5/20,3393.30 
2002/5/17,3412.60 
2002/5/16,3395.30 
2002/5/15,3376.10 
2002/5/14,3314.30 
2002/5/13,3302.50 
2002/5/10,3330.90 
2002/5/9,3338.50 
2002/5/8,3339.90 
2002/5/7,3325.00 
2002/5/6,3345.40 
2002/5/3,3366.00 
2002/5/2,3362.30 
2002/5/1,3360.40 
2002/4/30,3350.00 
2002/4/29,3352.80 
2002/4/26,3379.10 
2002/4/24,3373.60 
2002/4/23,3403.90 
2002/4/22,3414.10 
2002/4/19,3407.30 
2002/4/18,3406.70 
2002/4/17,3401.30 
2002/4/16,3386.60 
2002/4/15,3368.10 
2002/4/12,3354.50 
2002/4/11,3367.40 
2002/4/10,3377.40 
2002/4/9,3363.40 
2002/4/8,3389.00 
2002/4/5,3390.00 
2002/4/4,3372.60 
2002/4/3,3377.80 
2002/4/2,3387.30 
2002/3/28,3414.80 
2002/3/27,3411.50 
2002/3/26,3384.40 
2002/3/25,3424.70 
2002/3/22,3433.80 
2002/3/21,3436.10 
2002/3/20,3467.30 
2002/3/19,3460.30 
2002/3/18,3453.10 
2002/3/15,3407.70 
2002/3/14,3451.90 
2002/3/13,3450.00 
2002/3/12,3462.30 
2002/3/11,3476.90 
2002/3/8,3485.30 
2002/3/7,3497.60 
2002/3/6,3451.20 
2002/3/5,3435.60 
2002/3/4,3424.30 
2002/3/1,3417.30 
2002/2/28,3414.30 
2002/2/27,3413.10 
2002/2/26,3434.80 
2002/2/25,3422.50 
2002/2/22,3422.10 
2002/2/21,3434.30 
2002/2/20,3437.70 
2002/2/19,3470.40 
2002/2/18,3469.30 
2002/2/15,3480.40 
2002/2/14,3487.00 
2002/2/13,3474.60 
2002/2/12,3481.10 
2002/2/11,3476.50 
2002/2/8,3450.40 
2002/2/7,3414.50 
2002/2/6,3424.50 
2002/2/5,3451.50 
2002/2/4,3466.10 
2002/2/1,3445.50 
2002/1/31,3464.20 
2002/1/30,3433.50 
2002/1/29,3452.90 
2002/1/25,3442.30 
2002/1/24,3430.80 
2002/1/23,3422.00 
2002/1/22,3421.50 
2002/1/21,3400.30 
2002/1/18,3387.00 
2002/1/17,3393.10 
2002/1/16,3425.80 
2002/1/15,3406.20 
2002/1/14,3407.30 
2002/1/11,3417.60 
2002/1/10,3409.10 
2002/1/9,3412.50 
2002/1/8,3423.00 
2002/1/7,3446.90 
2002/1/4,3435.70 
2002/1/3,3419.60 
2002/1/2,3445.65 
2001/12/31,3422.30 
2001/12/28,3427.10 
2001/12/27,3417.60 
2001/12/24,3390.10 
2001/12/21,3374.50 
2001/12/20,3343.90 
2001/12/19,3324.10 
2001/12/18,3320.50 
2001/12/17,3289.60 
2001/12/14,3290.80 
2001/12/13,3312.50 
2001/12/12,3322.10 
2001/12/11,3359.60 
2001/12/10,3360.70 
2001/12/7,3371.80 
2001/12/6,3352.80 
2001/12/5,3347.80 
2001/12/4,3324.40 
2001/12/3,3328.80 
2001/11/30,3337.40 
2001/11/29,3329.50 
2001/11/28,3353.20 
2001/11/27,3355.80 
2001/11/26,3348.50 
2001/11/23,3332.90 
2001/11/22,3324.20 
2001/11/21,3336.30 
2001/11/20,3353.00 
2001/11/19,3331.90 
2001/11/16,3322.50 
2001/11/15,3344.70 
2001/11/14,3336.80 
2001/11/13,3291.70 
2001/11/12,3305.40 
2001/11/9,3286.00 
2001/11/8,3269.40 
2001/11/7,3252.60 
2001/11/6,3285.10 
2001/11/5,3225.80 
2001/11/2,3239.90 
2001/11/1,3248.80 
2001/10/31,3249.60 
2001/10/30,3252.80 
2001/10/29,3256.20 
2001/10/26,3276.20 
2001/10/25,3254.70 
2001/10/24,3246.00 
2001/10/23,3213.30 
2001/10/22,3180.00 
2001/10/19,3175.40 
2001/10/18,3199.60 
2001/10/17,3237.90 
2001/10/16,3210.70 
2001/10/15,3199.00 
2001/10/12,3225.10 
2001/10/11,3199.20 
2001/10/10,3137.00 
2001/10/9,3153.00 
2001/10/8,3139.90 
2001/10/5,3179.10 
2001/10/4,3130.90 
2001/10/3,3126.20 
2001/10/2,3140.80 
2001/10/1,3098.90 
2001/9/28,3049.50 
2001/9/27,3000.70 
2001/9/26,2991.00 
2001/9/25,2962.70 
2001/9/24,2924.60 
2001/9/21,2941.90 
2001/9/20,2983.00 
2001/9/19,3034.90 
2001/9/18,3010.10 
2001/9/17,2955.30 
2001/9/14,3100.80 
2001/9/13,3126.40 
2001/9/12,3108.50 
2001/9/11,3242.00 
2001/9/10,3242.60 
2001/9/7,3234.30 
2001/9/6,3264.30 
2001/9/5,3288.30 
2001/9/4,3286.40 
2001/9/3,3272.30 
2001/8/31,3275.60 
2001/8/30,3323.90 
2001/8/29,3349.20 
2001/8/28,3372.10 
2001/8/27,3369.30 
2001/8/24,3348.00 
2001/8/23,3320.70 
2001/8/22,3311.00 
2001/8/21,3319.00 
2001/8/20,3290.50 
2001/8/17,3330.40 
2001/8/16,3328.60 
2001/8/15,3364.30 
2001/8/14,3371.90 
2001/8/13,3383.90 
2001/8/10,3401.30 
2001/8/9,3416.80 
2001/8/8,3402.60 
2001/8/7,3407.00 
2001/8/6,3406.70 
2001/8/3,3405.10 
2001/8/2,3404.10 
2001/8/1,3374.50 
2001/7/31,3324.50 
2001/7/30,3316.60 
2001/7/27,3292.00 
2001/7/26,3283.40 
2001/7/25,3319.20 
2001/7/24,3352.60 
2001/7/23,3373.00 
2001/7/20,3380.70 
2001/7/19,3394.40 
2001/7/18,3393.90 
2001/7/17,3402.70 
2001/7/16,3421.20 
2001/7/13,3396.50 
2001/7/12,3392.60 
2001/7/11,3378.00 
2001/7/10,3356.70 
2001/7/9,3342.00 
2001/7/6,3353.90 
2001/7/5,3377.80 
2001/7/4,3429.70 
2001/7/3,3450.00 
2001/7/2,3438.40 
2001/6/29,3490.30 
2001/6/28,3420.50 
2001/6/27,3409.80 
2001/6/26,3434.20 
2001/6/25,3418.70 
2001/6/22,3428.30 
2001/6/21,3410.50 
2001/6/20,3412.82 
2001/6/19,3385.40 
2001/6/18,3385.00 
2001/6/15,3415.70 
2001/6/14,3410.29 
2001/6/13,3389.60 
2001/6/12,3401.80 
2001/6/8,3434.40 
2001/6/7,3436.60 
2001/6/6,3423.30 
2001/6/5,3422.20 
2001/6/4,3426.70 
2001/6/1,3391.50 
2001/5/31,3379.10 
2001/5/30,3399.80 
2001/5/29,3411.10 
2001/5/28,3420.10 
2001/5/25,3426.10 
2001/5/24,3416.00 
2001/5/23,3426.70 
2001/5/22,3436.50 
2001/5/21,3435.30 
2001/5/18,3404.10 
2001/5/17,3410.00 
2001/5/16,3380.10 
2001/5/15,3390.20 
2001/5/14,3382.20 
2001/5/11,3389.00 
2001/5/10,3386.50 
2001/5/9,3346.10 
2001/5/8,3338.90 
2001/5/7,3354.80 
2001/5/4,3340.50 
2001/5/3,3350.00 
2001/5/2,3330.60 
2001/5/1,3328.70 
2001/4/30,3329.40 
2001/4/27,3293.90 
2001/4/26,3312.00 
2001/4/24,3301.00 
2001/4/23,3300.60 
2001/4/20,3303.50 
2001/4/19,3324.20 
2001/4/18,3278.20 
